2025-06-04 14:35:06,937 - ERROR - Error processing VPC vpc-03380da9924618762: 401 Client Error: Unauthorized for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.224.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:35:12,119 - ERROR - InfoBlox API request failed: 401 Client Error: Unauthorized for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.140.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Response: <!DOCTYPE HTML PUBLIC "-//IETF//DTD HTML 2.0//EN">
<html><head>
<title>401 Unauthorized</title>
</head><body>
<h1>Unauthorized</h1>
<p>This server could not verify that you
are authorized to access the document
requested.  Either you supplied the wrong
credentials (e.g., bad password), or your
browser doesn't understand how to supply
the credentials required.</p>
</body></html>

2025-06-04 14:35:12,778 - ERROR - Error processing VPC vpc-03c2708b7cb46148f: 401 Client Error: Unauthorized for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.140.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:35:17,990 - ERROR - InfoBlox API request failed: 401 Client Error: Unauthorized for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.88.0%2F24&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Response: <!DOCTYPE HTML PUBLIC "-//IETF//DTD HTML 2.0//EN">
<html><head>
<title>401 Unauthorized</title>
</head><body>
<h1>Unauthorized</h1>
<p>This server could not verify that you
are authorized to access the document
requested.  Either you supplied the wrong
credentials (e.g., bad password), or your
browser doesn't understand how to supply
the credentials required.</p>
</body></html>

2025-06-04 14:35:17,991 - ERROR - Error processing VPC vpc-055bca7586ab6cee3: 401 Client Error: Unauthorized for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.88.0%2F24&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:38:44,847 - INFO - Loading VPC data from vpc_data2.csv...
2025-06-04 14:38:44,904 - INFO - Loaded 445 VPC records from vpc_data2.csv
2025-06-04 14:38:44,992 - INFO - Comparing AWS VPCs with InfoBlox networks...
2025-06-04 14:38:50,250 - ERROR - InfoBlox API request failed: 401 Client Error: Unauthorized for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.224.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Response: <!DOCTYPE HTML PUBLIC "-//IETF//DTD HTML 2.0//EN">
<html><head>
<title>401 Unauthorized</title>
</head><body>
<h1>Unauthorized</h1>
<p>This server could not verify that you
are authorized to access the document
requested.  Either you supplied the wrong
credentials (e.g., bad password), or your
browser doesn't understand how to supply
the credentials required.</p>
</body></html>

2025-06-04 14:38:50,251 - ERROR - Error processing VPC vpc-03380da9924618762: 401 Client Error: Unauthorized for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.224.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:38:55,416 - ERROR - InfoBlox API request failed: 401 Client Error: Unauthorized for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.140.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Response: <!DOCTYPE HTML PUBLIC "-//IETF//DTD HTML 2.0//EN">
<html><head>
<title>401 Unauthorized</title>
</head><body>
<h1>Unauthorized</h1>
<p>This server could not verify that you
are authorized to access the document
requested.  Either you supplied the wrong
credentials (e.g., bad password), or your
browser doesn't understand how to supply
the credentials required.</p>
</body></html>

2025-06-04 14:38:55,417 - ERROR - Error processing VPC vpc-03c2708b7cb46148f: 401 Client Error: Unauthorized for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.140.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:39:00,672 - ERROR - InfoBlox API request failed: 401 Client Error: Unauthorized for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.88.0%2F24&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Response: <!DOCTYPE HTML PUBLIC "-//IETF//DTD HTML 2.0//EN">
<html><head>
<title>401 Unauthorized</title>
</head><body>
<h1>Unauthorized</h1>
<p>This server could not verify that you
are authorized to access the document
requested.  Either you supplied the wrong
credentials (e.g., bad password), or your
browser doesn't understand how to supply
the credentials required.</p>
</body></html>

2025-06-04 14:39:00,673 - ERROR - Error processing VPC vpc-055bca7586ab6cee3: 401 Client Error: Unauthorized for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.88.0%2F24&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:43:56,919 - INFO - Loading VPC data from vpc_data2.csv...
2025-06-04 14:43:56,934 - INFO - Loaded 445 VPC records from vpc_data2.csv
2025-06-04 14:43:57,017 - INFO - Comparing AWS VPCs with InfoBlox networks...
2025-06-04 14:43:57,551 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.224.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:43:57,552 - ERROR - Error processing VPC vpc-03380da9924618762: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.224.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:43:58,079 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.140.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:43:58,080 - ERROR - Error processing VPC vpc-03c2708b7cb46148f: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.140.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:43:58,634 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.88.0%2F24&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:43:58,634 - ERROR - Error processing VPC vpc-055bca7586ab6cee3: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.88.0%2F24&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:43:59,123 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.118.0%2F25&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:43:59,124 - ERROR - Error processing VPC vpc-088629d17b8c2e609: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.118.0%2F25&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:43:59,568 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.226.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:43:59,569 - ERROR - Error processing VPC vpc-09f08ecfabd8a5a9d: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.226.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:44:00,185 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.248.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:44:00,186 - ERROR - Error processing VPC vpc-0bd4000739077b166: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.248.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:45:17,125 - INFO - Loading VPC data from vpc_data2.csv...
2025-06-04 14:45:17,272 - INFO - Loaded 445 VPC records from vpc_data2.csv
2025-06-04 14:45:17,622 - INFO - Comparing AWS VPCs with InfoBlox networks...
2025-06-04 14:45:18,035 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.224.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:45:18,036 - ERROR - Error processing VPC vpc-03380da9924618762: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.224.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:45:18,251 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.140.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:45:18,253 - ERROR - Error processing VPC vpc-03c2708b7cb46148f: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.140.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:45:18,474 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.88.0%2F24&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:45:18,475 - ERROR - Error processing VPC vpc-055bca7586ab6cee3: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.88.0%2F24&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:45:18,721 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.118.0%2F25&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:45:18,732 - ERROR - Error processing VPC vpc-088629d17b8c2e609: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.118.0%2F25&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:45:19,066 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.226.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:45:19,068 - ERROR - Error processing VPC vpc-09f08ecfabd8a5a9d: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.226.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:45:19,386 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.248.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:45:19,387 - ERROR - Error processing VPC vpc-0bd4000739077b166: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.248.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:45:19,657 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.86.150.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:45:19,659 - ERROR - Error processing VPC vpc-01ba98e7bf3558222: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.86.150.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:45:19,933 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.230.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:45:19,934 - ERROR - Error processing VPC vpc-0007019fc7ef7c946: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.230.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:45:20,136 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.19.128%2F25&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:45:20,137 - ERROR - Error processing VPC vpc-0ae16c521a462ca1c: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.19.128%2F25&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:47:01,292 - INFO - Loading VPC data from vpc_data2.csv...
2025-06-04 14:47:01,327 - INFO - Loaded 445 VPC records from vpc_data2.csv
2025-06-04 14:47:01,438 - INFO - Comparing AWS VPCs with InfoBlox networks...
2025-06-04 14:47:02,277 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.224.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:47:02,278 - ERROR - Error processing VPC vpc-03380da9924618762: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.224.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:47:02,936 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.140.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:47:02,936 - ERROR - Error processing VPC vpc-03c2708b7cb46148f: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.140.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:47:03,704 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.88.0%2F24&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:47:03,704 - ERROR - Error processing VPC vpc-055bca7586ab6cee3: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.88.0%2F24&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:47:04,399 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.118.0%2F25&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:47:04,399 - ERROR - Error processing VPC vpc-088629d17b8c2e609: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.118.0%2F25&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:47:05,345 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.226.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:47:05,346 - ERROR - Error processing VPC vpc-09f08ecfabd8a5a9d: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.226.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:47:06,173 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.248.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:47:06,173 - ERROR - Error processing VPC vpc-0bd4000739077b166: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.248.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:52:29,988 - INFO - Loading VPC data from vpc_data2.csv...
2025-06-04 14:52:30,004 - INFO - Loaded 445 VPC records from vpc_data2.csv
2025-06-04 14:52:30,207 - INFO - Comparing AWS VPCs with InfoBlox networks...
2025-06-04 14:52:30,484 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.224.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
2025-06-04 14:52:30,485 - ERROR - Error processing VPC vpc-03380da9924618762: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.212.224.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs
2025-06-04 14:52:30,659 - ERROR - InfoBlox API request failed: 404 Client Error: Not Found for url: https://10.82.108.28/wapi/v2.13.1/network?network=10.216.140.0%2F23&network_view=AWStesting&_return_fields=network%2Ccomment%2Cextattrs - Details: Network View AWStesting not found
